pred_threshold,pixel_threshold,min_area,val_iou,val_dice,val_pixel_precision,val_pixel_recall,val_pixel_f1,val_image_accuracy,val_image_precision,val_image_recall,val_image_f1,val_fp,val_fn,seg_score,cls_score,balanced_score
0.6800000071525574,80,150,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,80,120,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,40,100,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,60,80,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,1,180,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,5,20,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,100,40,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,100,60,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,60,100,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,60,120,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,60,150,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,60,180,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,80,20,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,80,40,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,80,60,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,80,80,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,200,20,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,200,180,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,5,80,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,20,120,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,20,80,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,20,100,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,5,60,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,40,80,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,5,40,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,1,80,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,1,100,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,1,150,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,1,120,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.6800000071525574,40,120,0.6660480857343382,0.7995544563657976,0.8433051268787756,0.7601194583864418,0.79955445636575,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7436544076019209,0.9074250971846772,0.7895683048000416
0.5799999833106995,120,80,0.6676742700299452,0.8007250360922302,0.8373924346397309,0.7671340816625214,0.8007250360921832,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7449667721107738,0.9055957036582036,0.789490144905621
0.5799999833106995,120,60,0.6676742700299452,0.8007250360922302,0.8373924346397309,0.7671340816625214,0.8007250360921832,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7449667721107738,0.9055957036582036,0.789490144905621
0.5799999833106995,120,20,0.6676742700299452,0.8007250360922302,0.8373924346397309,0.7671340816625214,0.8007250360921832,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7449667721107738,0.9055957036582036,0.789490144905621
0.5799999833106995,120,40,0.6676742700299452,0.8007250360922302,0.8373924346397309,0.7671340816625214,0.8007250360921832,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7449667721107738,0.9055957036582036,0.789490144905621
0.5799999833106995,120,100,0.667644171822822,0.8007033911712865,0.8373909826205325,0.7670955671622652,0.8007033911712395,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7449417097425318,0.9055957036582036,0.7894738543662637
0.5799999833106995,40,120,0.667602763253141,0.8006736112031255,0.8373825368237195,0.7670479904266546,0.8006736112030785,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7449071872578886,0.9055957036582036,0.7894514147512456
0.5799999833106995,60,120,0.667602763253141,0.8006736112031255,0.8373825368237195,0.7670479904266546,0.8006736112030785,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7449071872578886,0.9055957036582036,0.7894514147512456
0.5799999833106995,120,120,0.667602763253141,0.8006736112031255,0.8373825368237195,0.7670479904266546,0.8006736112030785,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7449071872578886,0.9055957036582036,0.7894514147512456
0.5799999833106995,5,120,0.667602763253141,0.8006736112031255,0.8373825368237195,0.7670479904266546,0.8006736112030785,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7449071872578886,0.9055957036582036,0.7894514147512456
0.5799999833106995,100,120,0.667602763253141,0.8006736112031255,0.8373825368237195,0.7670479904266546,0.8006736112030785,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7449071872578886,0.9055957036582036,0.7894514147512456
0.5799999833106995,10,120,0.667602763253141,0.8006736112031255,0.8373825368237195,0.7670479904266546,0.8006736112030785,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7449071872578886,0.9055957036582036,0.7894514147512456
0.5799999833106995,20,120,0.667602763253141,0.8006736112031255,0.8373825368237195,0.7670479904266546,0.8006736112030785,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7449071872578886,0.9055957036582036,0.7894514147512456
0.5799999833106995,1,120,0.667602763253141,0.8006736112031255,0.8373825368237195,0.7670479904266546,0.8006736112030785,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7449071872578886,0.9055957036582036,0.7894514147512456
0.5799999833106995,80,120,0.667602763253141,0.8006736112031255,0.8373825368237195,0.7670479904266546,0.8006736112030785,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7449071872578886,0.9055957036582036,0.7894514147512456
0.7400000095367432,200,80,0.66401518853056,0.7980878937972805,0.8472281948495228,0.7543354866714908,0.7980878937972322,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7419928733423072,0.9092595389746958,0.7894212712487081
0.7400000095367432,200,100,0.66401518853056,0.7980878937972805,0.8472281948495228,0.7543354866714908,0.7980878937972322,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7419928733423072,0.9092595389746958,0.7894212712487081
0.7400000095367432,200,120,0.66401518853056,0.7980878937972805,0.8472281948495228,0.7543354866714908,0.7980878937972322,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7419928733423072,0.9092595389746958,0.7894212712487081
0.7400000095367432,200,40,0.66401518853056,0.7980878937972805,0.8472281948495228,0.7543354866714908,0.7980878937972322,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7419928733423072,0.9092595389746958,0.7894212712487081
0.7400000095367432,200,180,0.66401518853056,0.7980878937972805,0.8472281948495228,0.7543354866714908,0.7980878937972322,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7419928733423072,0.9092595389746958,0.7894212712487081
0.7400000095367432,200,150,0.66401518853056,0.7980878937972805,0.8472281948495228,0.7543354866714908,0.7980878937972322,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7419928733423072,0.9092595389746958,0.7894212712487081
0.7400000095367432,200,60,0.66401518853056,0.7980878937972805,0.8472281948495228,0.7543354866714908,0.7980878937972322,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7419928733423072,0.9092595389746958,0.7894212712487081
0.7400000095367432,200,20,0.66401518853056,0.7980878937972805,0.8472281948495228,0.7543354866714908,0.7980878937972322,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7419928733423072,0.9092595389746958,0.7894212712487081
0.6000000238418579,120,80,0.6672564645840298,0.8004245042774107,0.8382645991356522,0.7658531346951759,0.8004245042773637,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7446246766172226,0.9055957036582036,0.7892677828348128
0.6000000238418579,120,20,0.6672564645840298,0.8004245042774107,0.8382645991356522,0.7658531346951759,0.8004245042773637,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7446246766172226,0.9055957036582036,0.7892677828348128
0.6000000238418579,120,40,0.6672564645840298,0.8004245042774107,0.8382645991356522,0.7658531346951759,0.8004245042773637,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7446246766172226,0.9055957036582036,0.7892677828348128
0.6000000238418579,120,60,0.6672564645840298,0.8004245042774107,0.8382645991356522,0.7658531346951759,0.8004245042773637,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7446246766172226,0.9055957036582036,0.7892677828348128
0.6000000238418579,120,100,0.6672267275365715,0.8004031083671505,0.838263265782868,0.7658150733066873,0.8004031083671033,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.744599913312509,0.9055957036582036,0.7892516866867488
0.6000000238418579,100,120,0.6671872495617286,0.8003747026461241,0.8382552436088906,0.7657697621299153,0.800374702646077,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7445669963685319,0.9055957036582036,0.7892302906731637
0.6000000238418579,60,120,0.6671872495617286,0.8003747026461241,0.8382552436088906,0.7657697621299153,0.800374702646077,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7445669963685319,0.9055957036582036,0.7892302906731637
0.6000000238418579,80,120,0.6671872495617286,0.8003747026461241,0.8382552436088906,0.7657697621299153,0.800374702646077,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7445669963685319,0.9055957036582036,0.7892302906731637
0.6000000238418579,120,120,0.6671872495617286,0.8003747026461241,0.8382552436088906,0.7657697621299153,0.800374702646077,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7445669963685319,0.9055957036582036,0.7892302906731637
0.6000000238418579,10,120,0.6671872495617286,0.8003747026461241,0.8382552436088906,0.7657697621299153,0.800374702646077,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7445669963685319,0.9055957036582036,0.7892302906731637
0.6000000238418579,20,120,0.6671872495617286,0.8003747026461241,0.8382552436088906,0.7657697621299153,0.800374702646077,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7445669963685319,0.9055957036582036,0.7892302906731637
0.6000000238418579,40,120,0.6671872495617286,0.8003747026461241,0.8382552436088906,0.7657697621299153,0.800374702646077,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7445669963685319,0.9055957036582036,0.7892302906731637
0.6000000238418579,1,120,0.6671872495617286,0.8003747026461241,0.8382552436088906,0.7657697621299153,0.800374702646077,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7445669963685319,0.9055957036582036,0.7892302906731637
0.6000000238418579,5,120,0.6671872495617286,0.8003747026461241,0.8382552436088906,0.7657697621299153,0.800374702646077,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7445669963685319,0.9055957036582036,0.7892302906731637
0.7799999713897705,5,180,0.6630753601522958,0.7974086755654106,0.8512046792527348,0.7500082692897609,0.7974086755653618,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7412445069883606,0.9092595389746958,0.7889348331186428
0.7799999713897705,20,180,0.6630753601522958,0.7974086755654106,0.8512046792527348,0.7500082692897609,0.7974086755653618,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7412445069883606,0.9092595389746958,0.7889348331186428
0.7799999713897705,60,180,0.6630753601522958,0.7974086755654106,0.8512046792527348,0.7500082692897609,0.7974086755653618,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7412445069883606,0.9092595389746958,0.7889348331186428
0.7799999713897705,160,180,0.6630753601522958,0.7974086755654106,0.8512046792527348,0.7500082692897609,0.7974086755653618,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7412445069883606,0.9092595389746958,0.7889348331186428
0.7799999713897705,10,180,0.6630753601522958,0.7974086755654106,0.8512046792527348,0.7500082692897609,0.7974086755653618,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7412445069883606,0.9092595389746958,0.7889348331186428
0.7799999713897705,40,180,0.6630753601522958,0.7974086755654106,0.8512046792527348,0.7500082692897609,0.7974086755653618,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7412445069883606,0.9092595389746958,0.7889348331186428
0.7799999713897705,140,180,0.6630753601522958,0.7974086755654106,0.8512046792527348,0.7500082692897609,0.7974086755653618,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7412445069883606,0.9092595389746958,0.7889348331186428
0.7799999713897705,120,180,0.6630753601522958,0.7974086755654106,0.8512046792527348,0.7500082692897609,0.7974086755653618,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7412445069883606,0.9092595389746958,0.7889348331186428
0.7799999713897705,100,180,0.6630753601522958,0.7974086755654106,0.8512046792527348,0.7500082692897609,0.7974086755653618,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7412445069883606,0.9092595389746958,0.7889348331186428
0.7799999713897705,80,180,0.6630753601522958,0.7974086755654106,0.8512046792527348,0.7500082692897609,0.7974086755653618,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7412445069883606,0.9092595389746958,0.7889348331186428
0.7799999713897705,1,180,0.6630753601522958,0.7974086755654106,0.8512046792527348,0.7500082692897609,0.7974086755653618,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7412445069883606,0.9092595389746958,0.7889348331186428
0.699999988079071,40,80,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,40,60,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,20,20,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,100,150,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,80,80,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,80,60,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,140,180,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,200,180,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,200,60,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,200,80,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,200,120,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,80,100,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,200,100,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,40,120,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,40,40,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,40,150,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,10,40,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,10,180,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,200,40,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,200,150,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,10,120,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,10,100,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,10,80,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,10,60,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,5,180,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,1,150,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,1,120,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,1,100,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,40,180,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,5,150,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,60,20,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,5,120,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,60,180,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,60,60,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,60,80,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
